Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.9605148599605334,-0.20470972825127057,0.7213167950828201,-0.45744607778424257,1.2445800031866034,-1.0092763265694693,-1.0184073831610512,-1.2205151939894634,0.5221375302051456,-1.8902301735013183,-1.8665757653179298,1.9279404136494813,-2.425896296969213,0.2274340260505743,-2.3709979112507407,-0.31736776248094545,-2.897201250990754,-3.6612644047389002,-3.2966689407068372,0.35261249166597197,1.1242380073962357,0.6720614647244515,0.525223791412177,-0.0688361999628427,1.0606665230311978,0.5315167849671579,-0.013947370655732476,1.926725074215028,1.7637802829130234,-0.4097864402213002,1
0.9434205344813016,-0.5275187186738876,-1.3195924525727172,0.4413852851909515,-0.7856519745123727,1.0643618964157908,0.6574987554575943,0.8043802365397577,-0.33561609438215306,1.43003028540358,0.853845950844346,-0.04466976019733518,0.6204416006906837,-0.6639713878934239,0.0818844056530452,0.4990950131549941,0.4964167717296601,0.6754936617884848,0.15066351979423204,-0.12935590354183552,-3.71426308120952,-0.7486754380226662,0.5176613090572822,1.6699972886497243,-2.8542989076101124,0.7762247175885105,0.031049436598419626,-0.34934026905943577,-4.213037484465843,0.16600493122674423,0
-0.04954028437325569,0.2648299330221122,-0.5483353352494534,0.9413481669510322,-1.2639626478191845,0.2861728131124877,-0.22688761349539427,0.44864801009094324,-0.017269828210460175,1.1687550050346416,0.23428497751116326,-1.012891214716862,0.5873836673689128,-1.5957595039396348,0.7438287868212498,0.9390876139822052,0.5282627545798037,0.5185874304068615,0.666260750449613,-0.21163278826777682,-0.23700751912980025,-0.11435100170147455,0.08183306883411173,-0.21889112330495605,0.7246658725271757,0.6416601832368866,-1.639104186527239,0.013106478139822084,0.10519386046247249,-0.4216834847768807,0
1.0519453135042385,0.7510593740146065,-0.8288136816709701,0.5204533289957497,-0.4791342078769164,0.13932051385027275,0.5316661152483245,0.3382851631763405,0.0028440628848997937,1.2239316978374004,0.6303593284842816,-0.6861188274999239,0.7842925647021505,-1.3014388430558046,0.7269831292444989,-1.1466367368241488,0.6748096237498642,0.4997105432105136,0.5394628685413502,0.09819989272414546,-0.15003433528778579,-0.18399843527075546,-0.43640452461988205,0.19137950658618116,-0.6625724313609945,-0.9392958924116036,0.07615549143386813,-0.09694857482534383,-0.14204119792548195,0.21367839292258323,0
1.4398904543687558,0.5806085854830525,0.19801862708938267,-0.19807381558804685,1.1273944994245526,0.2271568107290041,-0.5558953950873126,-0.0052624618342614286,0.05513264442331292,-0.7584146903242712,-0.2389953703873254,0.31304677648062446,-0.5067691555988475,0.5660787066203425,-1.0559469466348108,-0.8054808908250362,-0.27228091326413884,-0.5521871000534538,-0.610648031823712,-0.9285968199145922,0.2817754757119097,-0.005118003025140427,-0.7393509301589541,0.13285054355410322,-0.5074305503013209,0.12673854876927487,-0.3581225442660416,0.7072008906732964,0.788208976703896,-0.40931738111695826,1
0.9849591121858087,0.8275728344872412,-0.45492626711687506,0.2914550308897703,-0.5872687465998153,0.4986947904293121,-0.07436254769811333,0.5113215518848483,-0.11286870781801765,0.6892228700364815,0.5345044989536124,-0.7790550837713578,0.8568308506945033,1.2895904393580062,0.5045890467207383,0.14890149875390207,0.6492941463758102,0.6412570863290106,0.23167964164269425,-0.3037199435098572,-0.2156120618395887,-0.25552101649698966,-0.6949860915976739,0.30103953294550245,1.0717387216672882,-0.4165441548642851,0.3281288912486032,-0.11995142201522944,-0.1363784158824159,-0.42215254388122264,0
-0.6549545648766216,0.11716481901750334,-0.5093640010823977,0.9035155450078852,-0.850361024414985,0.1888920335809118,0.14353857442115317,0.43135094190599543,0.09057827481983287,0.4887221225543203,0.4198076005415967,-0.31686450793992244,0.9220316910631787,0.37693634093236,0.737033589668022,-0.541551781901789,0.780581864853367,0.48273620620671015,0.6970510675333272,-0.5465627322892784,0.21528152585565286,-0.022843047613689212,0.4730655098756856,-0.04973371168346733,1.1711906638415452,0.49051733555505556,1.265000511217346,0.03868148834121198,-0.1475424934652303,0.005416150594785764,0
-0.8081228253920792,-0.05722050209351445,-0.9249259408620325,0.7239446597913833,-0.10864533736906604,0.3477802313455311,0.09048000666763681,0.6005499901921141,-0.1262147162941019,0.822654687207344,0.677819615293648,-1.0601600505481505,0.5029806799549038,-1.4426074281809802,0.7096890118165815,0.41135107603115995,0.41151721485989007,0.6178079349905086,0.48219061756635423,0.8434403820933335,-1.3943311381131618,-0.27309370616689727,0.37145279521766494,0.6823638720109656,0.8484022605373482,0.30101212657003684,-0.3659223777828378,-0.011367771028074255,0.7107668263015695,0.4634736868530168,1
-0.7220876197525926,0.6570414810975674,-0.530042346758261,0.6578731177405288,-0.46528262575291884,0.2256292771150368,0.08609778834531234,0.4539870385065703,-0.05800277714103616,0.6326950349045438,0.6193129428325674,-0.23297586697479755,0.9546661520452613,0.012860816539818172,0.7626988727487803,-0.9348018802401838,0.551595150596679,0.5376263101035501,0.3415923524705832,0.06231864646875184,-0.19474611245439621,-0.18740640792228444,-0.2906544495950046,0.01602455946854282,1.1465670051429941,0.5229185490916947,0.4639006418951351,-0.09889859278023333,-0.054325159827554474,-0.29942962549068186,0
0.4920766149182891,0.35761161248297874,-0.2972185067440767,0.9423883951016934,-0.7500168291302205,0.4023212078248104,0.21848416233607823,0.5636874479907741,-0.10902923093396093,1.199504164550532,0.3721033680017915,-0.5540277654590064,0.13569731813778432,1.8111919788463637,0.9963236221221801,0.6784367535534831,0.4958422836204954,0.6202842702273654,0.6344371293694553,0.09636245254425507,-0.05947222545400076,-0.2387208043837257,-0.33856869436783843,-0.22843731600625983,-0.1049230918175428,0.3245037002894091,-1.5551278996299938,-0.14644067782541287,-0.393674078728887,-0.3778904211260519,0
-0.529814354771882,0.17381371415953822,-0.1079228183658959,0.6183700709352071,0.006559267893347808,0.24457309699574062,0.9148038775268417,0.2831484129178977,-0.060636840470896014,0.3283448447485885,0.6653757105510629,0.3247437415850089,0.17083043772417178,-0.6915428470911766,0.004063405351570766,-0.5130700374578198,-0.3525508693581637,-0.09204762963888836,-0.5862832133789511,0.3586406504910181,0.2377865110495675,-0.015181644773885172,0.41736472667454494,-0.056883586356882364,-0.3584979336247358,-0.7831717447942631,2.05095392734354,-0.9965580901057918,-0.932833604146294,-0.34475779166481146,1
-1.2035574976911971,0.2578931224506454,0.19567294791889284,0.08247807013091521,0.6600105188944582,1.2530767241015743,-1.1575866818841272,0.8055865891097687,-0.12796240884805402,-0.6344213533129347,0.11218686475831728,0.08085275423720216,0.11111429192246357,-1.7965244596700147,-0.8242969584331217,0.11248731483169444,1.2525295656514566,1.6556487254386696,1.5327399886448587,-2.893355259624186,-0.21993256675605094,-0.15585849913127467,-0.17938216657892633,-0.14569636739860567,-0.08968452557717896,1.2790118073390655,0.8240335901439195,-0.19755238003337783,0.34836084874351514,-0.42304802035314804,1
-0.2785688968985605,0.21890475701960924,-0.22408181826831572,0.8804895303865121,-0.4067010593292349,0.2501801869969309,0.1171723076114015,0.47715094585195966,0.052166366568680955,0.273878093457391,0.5060533372099627,-0.6691768537011508,0.6526971432219603,-0.6163758165628077,0.875633403479471,1.762557587558189,0.5079158742778571,0.6339284784249619,0.28645252481380734,-0.2820029459468858,-0.32850950409146307,-0.14764566194240236,-0.2223720820176658,0.19062911502163116,1.0855879662686194,-0.032185642517633416,-1.0641206552589952,-0.18425941648131167,-0.07976281222852845,-0.38334856343112117,0
1.2829249804368763,0.6808144673541706,0.22820008956476612,-0.3122788194296936,0.9697347499063923,0.7112016337547484,-0.4426118998618663,0.3152326748251447,-0.029979933132217328,-0.6305094919081566,-0.0791276472491486,0.03768600501846474,-0.1916960639050575,0.5947689106527216,-1.0749960701781398,-0.789018389933887,0.40266061458166785,0.3324834964906363,0.42058835952356055,-1.4437760160617266,0.14706667505626442,-0.058991066310079075,-0.3653341437922934,-0.12085999689245203,0.06274969349007584,0.8828615119679369,0.37373749749879076,0.3850461011161077,0.5425807247706658,-0.41916762230813787,1
-1.1989001420091767,0.5001877253974085,0.454626947463927,-0.372427194416693,1.1168041110428006,0.7328985113851206,-0.9022620511845654,0.32788915914926436,0.016523962167535176,-1.0678760376132093,-0.3860144939628728,1.2907791748530455,-0.5546518738551515,-2.4563464057657614,-1.480459818110135,-0.2012955418161607,0.3923852305601772,0.6316960443992675,0.8547207990611486,-1.832130352950806,0.14450657378946427,-0.0013393466105432136,-0.277146716810364,-0.4616048655224619,-0.8386532101754598,2.0024866407152797,1.1543617926197765,0.46777677790267175,0.8107075125246067,-0.42304802035314804,1
0.4698807486499212,0.26883329821828517,0.39879986178492866,-0.3282195182864321,1.44032178937229,0.2981776514801582,0.41289020126092124,0.05331173716488535,0.20727125825194265,-0.6382748579348299,-0.3563443682536216,1.0095333384845753,-1.228745341101162,0.981322906834478,-0.8261527757988089,-1.0670100758005776,-0.37484628779371976,-0.15074621963358348,0.2851214266532655,1.1625126590267638,0.94645471183908,0.023081081341293115,-0.5934954224839973,0.27045460747020283,-1.0846961234703232,0.08651215090532038,0.8724730734950867,0.7317316208332163,0.6447738565046249,0.3677429878305136,1
-1.6920973254714273,0.3721535186019175,-0.3472705533268039,0.6730751669669939,-0.9779466979058297,0.39760333422542127,-0.40463359073755895,0.6726621034026882,-0.12311327384826408,0.9940882398061143,0.412496519422493,-0.4855047716228694,0.12853987915052653,1.420456888112733,1.1070172354620391,-0.5769458451910562,0.6529075835453846,0.6070955130786619,0.2094098671967474,-0.7280114966525177,0.014154295713947737,-0.2868635172774459,-0.993809859685906,0.3571325408912721,0.676277901927559,-0.9454018396494499,0.8852848491247401,0.06905598372989047,0.19299339256933828,-0.01880435588395887,0
-1.448865876023925,-0.4938215003862501,1.3950387927607986,-1.6064656179627474,2.0020135158638337,-2.2824726408167937,0.7333397051252183,-1.1396685964186546,1.0317490747575155,-1.5603730626085415,-1.9744655779061513,2.6881695858850616,-2.60375877038952,1.2372633947955687,-1.793727639638412,0.31569460496643814,-2.478036356275924,-2.5240886844503394,-2.405043992686305,1.6236991163161987,-0.7075790042820792,0.6088406598101962,0.6438649912488774,0.6299242425046834,-1.065193282695362,-2.493045277206321,0.3305383392126731,0.5391474406022593,-0.44758028330991995,2.8419444797604463,1
-0.35828939956377603,0.33879956656205046,-0.2854676367863684,0.8964108805868684,-0.2752613109196803,0.4101438957137977,0.5013112114950238,0.5421501337719261,-0.011579577514887909,0.3948380884935737,0.5848622242714634,-1.3305605291643623,0.551468150858207,-0.44735713291313306,0.6482056366445142,-1.1936754265197336,0.8430878319592686,0.4159483124025065,0.5281307789467062,-1.471318677354288,-0.3238478594727036,-0.0783504419598711,0.4123084929813383,-0.19585937035647238,-0.12512556060024502,-0.16261166726806964,-0.17388550583035675,0.04726724785974863,0.2402410154872944,-0.34087739361980124,0
0.1458588634751174,-0.6755900974033948,1.4322585486035782,-1.5294680581557283,1.8106726847422203,-1.4953208173206847,-1.8505107211738872,-1.6097643874859715,0.9588399289138325,-1.2796197854699465,-2.2347031565155406,2.4435990523834388,-3.0573348867920696,0.1145513677108339,-2.27709875286815,1.0230272536345804,-2.9629643662858607,-2.5791435876190842,-2.248333972233181,2.5281899821116403,0.30265955047612664,0.7570979172806052,0.4069083256372801,0.42668548181618293,0.743797490057315,-0.5063403598564489,-0.4495555281776857,-0.268540818211716,0.803069665478456,-0.2344862604077098,1
-0.011001715058518583,0.32900621124169177,-0.26198563863914504,0.6564599400772381,0.11788205324562238,-0.2711625945414129,1.4452849809423294,0.1919091213790337,-1.121757490252632,0.6499992826848596,0.17092319717222562,-0.8680560776576636,0.8910495466648187,-0.032730256200665,0.4146695139778053,-0.43348007686004114,0.4997406374334536,0.9440313116371887,0.7590968769929394,0.45268896632551914,1.2064913705762903,-1.024461856514522,1.219269528985685,0.31516329043973457,1.2613997012122766,0.8039861820055737,0.12769528100904926,0.2669277202765214,0.5463682937234284,0.9546638525724882,1
0.6118881387922486,0.6239726160365668,-0.1551457349935877,-0.2193936423070274,-0.13586175687088087,0.1200339804968337,-1.0655220916296158,0.07937843678550505,-0.0018655313734769567,0.17151549976272226,-0.3750240974127863,0.20378754664720442,-0.3955539857833921,-1.0868571981423136,-0.6348748828602071,1.0807479313893833,-0.30537245514069045,-0.301141215936434,-0.2910146706289882,0.13980029716475884,0.24855563000220604,-0.024296480020233654,-0.7300777996424384,0.09941419364483786,-0.40909997966372086,-0.029361634073262404,-0.2579669718655787,0.537826619158607,0.6199767910916283,-0.14877636952341972,1
-0.7839129674774322,0.37192343198801425,-0.28310979677575,0.7853131452981943,-0.7799240739316715,0.3683731548494924,0.12433300629439499,0.5508166558792575,-0.015531461656630097,0.3919524361230775,0.6068500867516217,-0.4160310965371278,0.6007976215240984,-1.4908162412352668,0.8742052404690113,0.39428465192846857,0.7571057992590612,0.45047597815045504,0.6511819745297432,0.07370462904573899,-0.124547142667502,-0.21030098244580311,-0.5781656505392947,-0.03402814244011989,-0.01258547401434303,-0.4193776566149304,0.13562157974779623,0.1730284055421132,0.1544978806622405,-0.41063927495646724,0
-0.14700908842130608,0.42579052837746006,-0.7908376134674076,0.700318686189545,-1.7838339860364456,0.6391928099071092,2.536260404342284,0.27776905007161484,0.12227594234900518,-0.10720742143326173,0.8185999774947093,-0.9799569051744961,0.4165951881048365,0.2968870485957788,0.48779924372934796,-0.7066542046583234,0.5698669637875513,0.5379941591861843,0.6999630469271197,-0.49480881655539616,-0.2787913996402361,-0.21485580458527234,-0.12870719647853923,-0.06828230334537487,1.852887575677871,-0.47116814955542735,-0.9003246792714646,-0.05216450503752902,-0.2466959764004485,-0.3406641849360095,0
-1.265592636212524,0.22931470798015116,-0.457613671386009,0.7483301606720896,-0.8055049465344222,0.4722186128755045,-0.3470548527901163,0.670813474918359,-0.07115789258230963,0.2943633012608961,0.4915729039259285,-0.609561369979508,0.7014417871414921,-0.38207149959659553,0.8359474180045824,0.42101857327328385,0.5191350861649271,0.5604451909143868,-0.08265719777156906,-1.098830814605894,0.17598115472816986,-0.18906142699929318,-0.6728703382178124,0.426600175830733,1.0928170310771363,-0.5107599640688218,-0.0995057752475382,0.150467325523604,0.36307510968902723,0.11091180733495183,0
0.32976147567598046,-0.0021409006425451476,0.6772869175689329,-0.68749305618186,0.9764380617839751,-0.06217407668065749,-1.0000828663175783,-0.37545457578445934,0.24777493759808347,-0.7168100326562377,-0.9563043051224769,1.9605244569877567,-1.5364232819147503,2.07520460096664,-1.1811623916329752,-0.4573228252340299,-1.7465450659105637,-1.07984739803237,-0.8196185139828527,2.418038373533701,0.583882576838703,0.33828808715771175,0.8659635355649274,-0.2174061383604548,-0.5696591844878587,0.48257723345960607,0.13952545824546692,0.10964824447972749,-0.5396359219344488,-0.4216834847768807,1
0.5913286407364825,0.32771850505468836,-0.32414732170672284,0.371126396254457,-0.7631029288530482,0.5342933070259674,-0.41380871946358794,0.6637793393111611,-0.023749782834398787,0.25509081936493666,0.5500934257054544,-0.4468582150150829,0.7241733360262519,-1.2213803899301339,1.0797453170488895,-0.1303782419544876,0.3480994432728796,0.558395753305482,0.6641698768075581,0.42569967768101813,-0.04729856932097532,0.02596003878052984,0.929907507341953,-0.00855991161654002,0.12575998076672099,-0.5520098934000726,-0.9656973754929234,0.2435005949235249,0.27021161323971166,-0.10187045908923109,0
1.107036376661832,0.40031942246745045,-0.2636626779182537,0.3483928167120554,-0.8416580542988563,0.6797393819882933,-0.2615958844275859,0.706974926254418,-0.16286185128623348,0.46636254852877534,0.6861817288601185,-0.9869241679213246,0.6316248564382304,-0.0459994870459728,0.8809418940008525,0.644854444600439,0.2726988786349216,0.5570353469650035,0.3463621472463324,0.5239329056708176,-0.18862823882914395,-0.028933252886663173,0.8912903625858134,-0.05280695439312632,1.3111385504134894,-1.2715621353959539,0.287795143488579,0.0073763353361919895,0.7871390431421469,-0.2980224481776562,0
